,dist_to_low,id
793,2.788710624899739,1125069064.0
794,0.28060850321167535,117000100.0
795,0.8238250439007165,868001295.0
796,1.7066789714266393,624110930.0
797,0.5284924057373619,8082400076.0
798,4.12333113414928,9808700405.0
799,2.2342702631069957,1924069058.0
800,0.756995292863162,2877104265.0
801,0.3021169929351613,2296500131.0
802,0.055592070208294916,7518500855.0
803,1.8216302224906928,3343301910.0
804,5.1403153211025545,540100057.0
805,0.9671428518723373,2652500300.0
806,2.0051804646051288,1330300300.0
807,0.6712838677512281,5207200195.0
808,0.7730625679180047,4045500625.0
809,0.7922964690919955,5603700025.0
810,3.9987587712059636,1266200015.0
811,1.2243560081191465,2386000300.0
812,2.097099523528118,3359500110.0
813,5.158567542081557,8085400490.0
814,1.6404942877807813,2355010090.0
815,5.413657663013231,8964800025.0
816,3.381226422110617,2125059112.0
817,0.671316816111876,2028700535.0
818,1.689879154040322,4309710100.0
819,0.1252285779550008,9238900855.0
820,1.3052183254156928,7701961030.0
821,1.6056208517851027,7409700215.0
822,1.0623381197428652,1337800855.0
823,0.1502565554107483,7015200615.0
824,1.0193469647562647,9829200495.0
825,0.7381325251501448,8081900011.0
826,2.7368335311569694,1959701745.0
827,2.10404982592679,2326300090.0
828,4.44018261009098,3861470110.0
829,0.3335483054354255,4039701080.0
830,2.42545133553353,5437400100.0
831,0.8640244592542412,1423089055.0
832,3.9302756634864724,5021900090.0
833,0.3159337269361599,7518508625.0
834,2.829120523352761,3260000300.0
835,0.3202353724187199,8901500178.0
836,1.7804724135074472,9551201250.0
837,2.946328938736487,7215730090.0
838,2.5694616355852875,8682291390.0
839,0.5059482842217029,3629921240.0
840,2.358301625182535,7854800090.0
841,3.0278130924243647,4054530090.0
842,1.1707046907934167,1118001408.0
843,1.0910855544385163,9290850740.0
844,5.884813621740371,3025059089.0
845,0.08242145839700277,1523059066.0
846,4.640573756961414,249000115.0
847,1.5743914357005013,1982200245.0
848,2.441301572551738,2597531030.0
849,1.6313899700061754,5318100645.0
850,3.0173139329327117,3179101050.0
851,1.8275908390447504,7732400490.0
852,2.826204454147622,7000100711.0
853,3.010795339201735,5482700115.0
854,2.144769551915102,9328510100.0
855,0.8745403509649802,2851200100.0
856,1.962151454414389,7853301560.0
857,2.3729738542411067,871001500.0
858,0.5418201492382101,2559950110.0
859,1.2142065360576781,1023089140.0
860,0.5473684769499716,3026059085.0
861,2.3556118446400576,5451200110.0
862,5.61198153460226,7768700315.0
863,0.29870936470147236,4154305290.0
864,0.16066598567750695,1523059201.0
865,4.1705287114196175,98000750.0
866,0.7437254118756202,868000615.0
867,0.40259531620546746,203100690.0
868,0.10837658198639466,3223059303.0
869,0.5592073032586602,2023069059.0
870,0.37451099382620706,461005360.0
871,0.9916310098785699,9547204350.0
872,0.7751933738071847,2331300025.0
873,3.056015274011046,2288000090.0
874,0.4170593763682796,3578700017.0
875,0.5559261196725189,1137300900.0
876,4.7528669506413,5452301800.0
877,0.8118136610965534,5700003640.0
878,0.1250927308873993,1997200165.0
879,2.617675584713483,3880900245.0
880,5.347604468068859,6448000090.0
881,4.0934641419567255,5456000110.0
882,0.2779548395793155,1563100705.0
883,1.7832778457988467,1257201130.0
884,0.8710724771536238,7526400100.0
885,1.3501640548674738,7504400750.0
886,3.0325810924455796,1525059112.0
887,0.5746696095470935,2423059067.0
888,0.7903742012584406,1331900110.0
889,2.645103492014022,2825059256.0
890,0.5277630346252804,9272200090.0
891,2.3062855738276054,8127700215.0
892,0.4988247496454494,2487200940.0
893,1.60577104293524,6848200475.0
894,0.8515444519394868,3426049031.0
895,0.30833247834637206,8965450110.0
896,0.8616146486447841,2767602141.0
897,3.6592915654794362,191101015.0
898,1.7363596803623227,4249000100.0
899,1.75841092438989,369000881.0
900,3.8770665117691805,1561600025.0
901,2.1266427503140806,5451210100.0
902,2.2171419761173548,4083303815.0
903,2.750796992900551,3121500100.0
904,1.9156877016295353,8081030090.0
905,2.6537052849356653,7853250090.0
906,2.550169492768721,293700110.0
907,1.7957696658349371,7853240100.0
908,2.034719829600635,1868901295.0
909,1.703761983805463,809002680.0
910,3.717293505789166,5450300195.0
911,4.019637247590715,5021900265.0
912,1.683664787264941,475001295.0
913,1.3861141213422443,822069112.0
914,2.336456213671181,9294300600.0
915,2.7555435577389296,2526059076.0
916,2.3285662389018724,5451100490.0
917,1.1219200262469224,126059097.0
918,3.202037472558183,1437580600.0
919,0.22236371778498792,952003585.0
920,1.4736135961904429,3066400750.0
921,0.6317053385223602,6744700900.0
922,0.6602675481824122,1828300100.0
923,1.256117531872348,1118000110.0
924,1.673476114305237,4070700300.0
925,0.5437458474426746,203100625.0
926,3.7551834106110724,687600110.0
927,2.3947611519046803,7974700112.0
928,2.43724382040157,2330000015.0
929,5.735995085798845,4389201250.0
930,5.267242907947995,2540700110.0
931,0.7733854369466228,5113400535.0
932,4.028259660391812,4219401080.0
933,2.3704832471677184,9348700490.0
934,0.5574703170057661,1777500090.0
935,2.002727795343661,3885803245.0
936,2.522438294828807,8819901030.0
937,3.771532926061557,98020300.0
938,4.519325695046431,8562400025.0
939,0.3158767823999188,3034200198.0
940,0.6222521061804821,4077800017.0
941,1.7055173582016132,1245500099.0
942,2.627692803266535,2225059118.0
943,2.22506156789966,2426059076.0
944,3.129416108570885,3260200110.0
945,0.9757987144271304,7012200215.0
946,4.211963303155581,8146300025.0
947,0.4743337217928733,1250202430.0
948,0.42110391374751266,1241900028.0
949,4.054456932243072,8691400600.0
950,1.7079581155576553,1118000301.0
951,4.737658471237917,5452301810.0
952,2.8517779621436037,2249500367.0
953,0.32242628642259247,3629921140.0
954,2.202734308699554,8682250090.0
955,2.4923158606726075,8827901450.0
956,2.434553109712793,3885801450.0
957,0.31686531210653474,1777600490.0
958,0.8095961026037779,9184700535.0
959,2.980670249265937,1877500090.0
960,0.583871929239359,3447000100.0
961,1.4145436277096441,1118001295.0
962,0.2741473767584576,9275702350.0
963,2.298991183498914,1732800820.0
964,2.355509368512665,2524049166.0
965,1.9834713857084916,1126059144.0
966,4.126696775614578,7963900100.0
967,2.317496501457442,1525059160.0
968,1.9490254639166091,7526800100.0
969,3.1146687188957602,5482700100.0
970,3.187828484815636,1068000110.0
971,1.5613538156982294,2600020100.0
972,1.993812948444243,4055700378.0
973,1.7509741986979728,809002485.0
974,0.7102546592223147,5332200405.0
975,3.9700874916686963,9808700762.0
976,0.43701746609245445,7905200315.0
977,0.4028994134192214,9274201730.0
978,2.3100565980277246,7237500110.0
979,0.6772042480912303,4141800215.0
980,1.5036208165884166,1668500100.0
981,1.7569429364535334,7135520300.0
982,1.108887892828024,3592500985.0
983,2.309201886631941,1269200229.0
984,0.26832779452419175,8861500015.0
985,0.28741562413175664,722069232.0
986,0.9673195844738429,7964410100.0
987,2.879619452936599,7215730590.0
988,1.7387534688038861,7525530100.0
989,5.005162442847702,1925059194.0
990,0.2871161613267553,9828202215.0
991,2.2066875084167688,8815400735.0
992,2.0584054171288435,8928100025.0
993,4.042888110067822,8691410100.0
994,3.481255864202572,629000615.0
995,1.880513087893662,7202360600.0
996,2.4559355404513563,2597520090.0
997,1.9074088191559695,9521101055.0
998,0.27780226674522746,8941800100.0
999,1.8800063080031102,809002215.0
1000,3.3071098197474225,6012500100.0
1001,3.1314414361751552,724069059.0
1002,1.4958050091953652,2755200110.0
1003,2.1244769747816186,6169901130.0
1004,2.104895060204666,509000090.0
1005,0.6003333618356995,622059031.0
1006,3.984055712564462,8691360490.0
1007,0.4376611099294266,9175600025.0
1008,1.5040462112296107,7605800090.0
1009,5.802871987220044,8964800930.0
1010,1.8248738822395016,2260800110.0
1011,0.6336784430431355,5700003585.0
1012,4.79607653597251,685000115.0
1013,1.7710910491850553,3423600025.0
1014,0.8745010437373018,7173700518.0
1015,0.15412556732060007,9834200165.0
1016,2.3805274617182692,8927600100.0
1017,2.9797236647492285,5040800015.0
1018,3.213471969898169,318500300.0
1019,0.5590484481919752,8965500900.0
1020,5.6420983482145175,1872900076.0
1021,0.4026643027995575,4400200057.0
1022,4.711049719332021,3262300940.0
1023,4.711049719332021,3262300940.0
1024,1.6949823356887948,3321069006.0
1025,0.7731592382672839,3585900090.0
1026,2.534989677396368,871001105.0
1027,2.881810456877829,424069233.0
1028,2.328354185923706,3407700047.0
1029,2.3724182102035454,9542100165.0
1030,0.46126287563302043,7701450110.0
1031,2.448970140019652,1725059209.0
1032,0.1080761804098005,4025300195.0
1033,1.7810982752385363,522079067.0
1034,3.1401643628593745,8669400100.0
1035,0.08741099018219245,952004875.0
1036,2.319843718918418,1798000100.0
1037,0.246666511429071,203400090.0
1038,2.0707320689381854,7852070090.0
1039,0.8960127247654506,9184700600.0
1040,1.0108298832408424,3260350090.0
1041,5.350887365380928,6447300265.0
1042,1.3969641916670312,9523104345.0
1043,0.373918331951055,7504110110.0
1044,2.134190894582724,9294300495.0
1045,4.439228566400651,4122500100.0
1046,2.279102914415108,3856904580.0
1047,1.6766772047585947,7986400945.0
1048,4.2982593977510355,6613000750.0
1049,0.8288286756601684,2303900090.0
1050,2.4912185501942017,4083304535.0
1051,0.2594581686554362,254000100.0
1052,0.32426793834715845,9482700475.0
1053,1.0676434593610813,3424089119.0
1054,0.9477813622681616,2619920110.0
1055,3.4304228271157835,9471200115.0
1056,0.8843198355222027,1025039086.0
1057,0.3085727702433428,3342104046.0
1058,2.8659551947794277,2025049175.0
1059,2.881396767252095,5452800735.0
1060,2.224981636696725,2902200015.0
1061,1.470816435038437,1698900195.0
1062,0.6075170834505014,222069058.0
1063,0.16948066260545672,6071800100.0
1064,0.7544674573023699,4003000110.0
1065,1.2809072558894603,1926069143.0
1066,2.584639890739634,2871000300.0
1067,2.588039655125289,9526600090.0
1068,3.083545807130057,629420100.0
1069,0.6287937657373727,6905200215.0
1070,2.0973457421209467,7202430110.0
1071,1.881428566506612,6667400090.0
1072,0.05559110718391849,913000315.0
1073,5.387998404384889,251620090.0
1074,0.15014236178562582,2919201335.0
1075,1.4443454531347004,3864000090.0
1076,3.0191604000063292,8651100110.0
1077,2.375380541167607,7853270100.0
1078,1.069207700298177,7781600025.0
1079,1.5257166961807458,1794501390.0
1080,2.956151782958482,5452800495.0
1081,0.8896585635195636,2770604365.0
1082,2.073290651481379,7853301390.0
1083,3.080883875659937,1376800025.0
1084,0.8264767735351334,7639900025.0
1085,0.44989531626961526,5249805090.0
1086,3.993983293339247,4217401055.0
1087,2.0093979121600514,3760500336.0
1088,0.16910707431351488,993000090.0
1089,0.2807542884021426,1112000031.0
1090,1.1173214256580808,2770604079.0
1091,1.4523017939231209,2024059058.0
1092,1.7832378802516806,4232900940.0
1093,1.9723345125851721,3364900375.0
1094,2.2346619326352037,4151800375.0
1095,1.6058021970391807,8682230590.0
1096,0.5182452922851499,2770605550.0
1097,3.3098356722677824,824059211.0
1098,0.3417601615431293,4166600115.0
1099,0.40992328592079724,223039330.0
1100,2.8026744080436954,8109800110.0
1101,3.2428463306926956,8651600110.0
1102,0.6172550245484296,7902200015.0
1103,0.42464916113516055,7518506595.0
1104,2.733298998570925,524069019.0
1105,0.9415369467869662,7855900110.0
1106,2.804947801928062,2025049064.0
1107,0.24530199389969262,3505100756.0
1108,0.6310464799835053,5154200015.0
1109,2.0489083759288,4083304190.0
1110,4.801624560349645,2470100110.0
1111,2.777039693612349,7574910490.0
1112,0.610112297218674,868001030.0
1113,1.2013057465710455,3295610490.0
1114,1.8567418305071692,2725069085.0
1115,0.7830333548583468,7781600100.0
1116,3.553464971458721,2125059013.0
1117,0.900592988388218,3526039160.0
1118,0.20166786932031086,1796100015.0
1119,1.7566971269806275,4232902615.0
1120,1.0916760403022876,3585900495.0
1121,1.0898980323463874,3626079040.0
1122,0.25939485881538715,2461900375.0
1123,1.6719033827102927,8651611690.0
1124,2.5186432014258866,8682301050.0
1125,0.7524761855361216,1954700615.0
1126,2.1457024971750576,4385700735.0
1127,1.8698067301694015,3425059206.0
1128,1.869034623873267,6848200018.0
1129,0.539234152106303,1454600266.0
1130,1.179948844499404,7504050090.0
1131,1.835549198139996,5701700011.0
1132,0.6934232265078951,3629970930.0
1133,2.776259350348679,4054500590.0
1134,1.9654450572409434,7202341110.0
1135,2.1008554942243367,1122069019.0
1136,3.0975065480747035,1724069059.0
1137,1.5195430962294814,2397101270.0
1138,0.978426852444219,2726059100.0
1139,1.5022829542942908,7202331500.0
1140,0.38392550868505254,9363600457.0
1141,1.8790419247226438,1245001220.0
1142,1.0896926738066073,7871500485.0
1143,3.1468566969678244,1370802540.0
1144,5.522890009562657,4389201064.0
1145,2.630040359978411,5556300076.0
1146,0.6321076577647301,7280300042.0
1147,0.98126210699122,7977200590.0
1148,2.6729393713014744,1445500100.0
1149,0.12518124417697427,9272201250.0
1150,2.3373093930634314,1873100490.0
1151,0.08726292373389895,6021503740.0
1152,1.2141970630045351,6398000011.0
1153,3.9427169446555577,5460600110.0
1154,1.1914129234374797,6852700246.0
1155,0.565198594897744,8965500820.0
1156,0.09355095460511244,1024000100.0
1157,1.120552281873435,6132600165.0
1158,1.0810918730567824,3592500866.0
1159,0.5022599072416145,5210200077.0
1160,2.1420898520222664,3275880100.0
1161,1.2869333291545162,1564000740.0
1162,3.2911965973841077,7555210100.0
1163,0.8277599966319602,3886902870.0
1164,2.0296592949451684,2581900165.0
1165,2.2267773592397,4178700100.0
1166,4.604313376012985,3225059223.0
1167,1.4265907014888226,3885805325.0
1168,2.3622603959295616,4151800195.0
1169,3.0371670084931273,1370802600.0
1170,2.788057730606203,5452800645.0
1171,2.8585833819519024,1324049015.0
1172,0.4519491055152943,7645900165.0
1173,3.681556500659866,1023079147.0
1174,1.866145878944155,4054520100.0
1175,0.01111852657931998,9310300215.0
1176,1.9630716733611437,9521101015.0
1177,2.057596703626683,6821600300.0
1178,3.280532108277103,8635750090.0
1179,0.5466020321278494,7631800025.0
1180,0.25571855993299075,2998800110.0
1181,3.179130828362382,2432000110.0
1182,3.823172270259594,824059140.0
1183,0.9055492627189742,7805450110.0
1184,0.60818916569038,9839301055.0
1185,3.306883534896147,9471201110.0
1186,0.40264724155988374,1189000645.0
1187,1.7805175790863192,6788201015.0
1188,3.9369376695519587,9201000100.0
1189,0.12520004342834992,4140930110.0
1190,0.3202433928291557,4242900215.0
1191,2.3148689300000136,7851980100.0
1192,4.585321458404607,6648150090.0
1193,0.2565657679957044,1189000245.0
1194,1.7723503898425792,1169000057.0
1195,2.1217657449053435,4083302370.0
1196,2.11393329904866,3885802970.0
1197,2.55274550304583,2025049006.0
1198,0.3438517651808354,7575700015.0
1199,2.8509611674825486,1522600100.0
1200,1.1441766059015082,6646200090.0
1201,1.8534594734568048,9562200090.0
1202,2.7577816167810574,9508850100.0
1203,4.366809925722696,31000165.0
1204,1.5323475971088996,7254000100.0
1205,3.1700441605610825,644200090.0
1206,0.5338901075507924,1250201680.0
1207,0.648749233515674,868001705.0
1208,3.4823278912181577,1370801585.0
1209,2.639669677796176,7501000130.0
1210,0.6875002238165739,4178300130.0
1211,3.671241136015845,9201300050.0
1212,2.199188677156723,4151800470.0
1213,0.534392526366104,5690500095.0
1214,0.7055384484351631,3575305495.0
1215,0.641257715189289,9113200020.0
1216,0.25916765861664603,3912000020.0
1217,1.3095178327805854,1930300190.0
1218,5.187034736877172,2210500019.0
1219,1.87658664876319,3856901435.0
1220,2.3125081322238663,871001735.0
1221,1.6311335447936604,9831200500.0
1222,2.4668795649068067,4101410050.0
1223,1.9017067328244692,6926700225.0
1224,0.6258194151269263,9839301060.0
1225,3.861421209209193,2425700005.0
1226,1.8738168727499152,8644210050.0
1227,2.0693725898068847,2804600010.0
1228,1.3918294844554724,9528100963.0
1229,1.5054540593890788,7203220050.0
1230,1.2364190730484792,8712100605.0
1231,0.8423743882047053,1338300170.0
1232,2.126352721900283,629500170.0
1233,1.019716608675455,1117200170.0
1234,1.089475920860534,3293400010.0
1235,3.0325689386567327,524069049.0
1236,1.3311624659738361,446000190.0
1237,2.002908774463533,8805900430.0
1238,0.21381623384480614,3629921060.0
1239,0.8415189052852765,1331900020.0
1240,1.6338305233366903,2424059127.0
1241,2.0267493751397407,8856700190.0
1242,3.803877105770049,8691300420.0
1243,0.3939053808717258,6117500430.0
1244,0.15420326930153652,3630090050.0
1245,4.566921596548087,9809000020.0
1246,4.566921596548087,9809000020.0
1247,4.076372411158095,5021900050.0
1248,0.8609125443281805,7701960130.0
1249,0.8234381958341476,7203230010.0
1250,0.3210061672130487,9830200380.0
1251,0.784903661983762,3629870420.0
1252,2.22019798005458,5547700190.0
1253,0.8417387842614876,1250203070.0
1254,0.9482737464799534,9290850950.0
1255,2.0804679595791864,7923300285.0
1256,0.8329965719226287,868001402.0
1257,3.7821910692350897,5606000233.0
